##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	H2LCVDSX3_s1_2_IDT8_UDI_024_i7-IDT8_UDI_024_i5_6797-RN-0001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	363012251
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.17139791791765	37.0	37.0	37.0	25.0	37.0
2	35.43734537763575	37.0	37.0	37.0	37.0	37.0
3	35.49968364015351	37.0	37.0	37.0	37.0	37.0
4	35.54866722941535	37.0	37.0	37.0	37.0	37.0
5	35.59867349215165	37.0	37.0	37.0	37.0	37.0
6	35.59474721694723	37.0	37.0	37.0	37.0	37.0
7	35.5907360713289	37.0	37.0	37.0	37.0	37.0
8	35.53587020951532	37.0	37.0	37.0	37.0	37.0
9	35.55525812543445	37.0	37.0	37.0	37.0	37.0
10-14	35.55888755886643	37.0	37.0	37.0	37.0	37.0
15-19	35.563659825904885	37.0	37.0	37.0	37.0	37.0
20-24	35.53074344424811	37.0	37.0	37.0	37.0	37.0
25-29	35.42008547584803	37.0	37.0	37.0	37.0	37.0
30-34	35.35018978353985	37.0	37.0	37.0	37.0	37.0
35-39	35.28521846443139	37.0	37.0	37.0	37.0	37.0
40-44	35.22650590158733	37.0	37.0	37.0	32.2	37.0
45-49	35.18097572965932	37.0	37.0	37.0	27.4	37.0
50-54	35.11244766502384	37.0	37.0	37.0	25.0	37.0
55-59	34.93137597276297	37.0	37.0	37.0	25.0	37.0
60-64	34.89840871899389	37.0	37.0	37.0	25.0	37.0
65-69	34.87326798069964	37.0	37.0	37.0	25.0	37.0
70-74	34.794245391459256	37.0	37.0	37.0	25.0	37.0
75-79	34.714729769271614	37.0	37.0	37.0	25.0	37.0
80-84	34.622091021385394	37.0	37.0	37.0	25.0	37.0
85-89	34.60800906082919	37.0	37.0	37.0	25.0	37.0
90-94	34.50890848364234	37.0	37.0	37.0	25.0	37.0
95-99	34.42781051210308	37.0	37.0	37.0	25.0	37.0
100-104	34.368929105370604	37.0	37.0	37.0	25.0	37.0
105-109	34.23264318646921	37.0	37.0	37.0	25.0	37.0
110-114	34.210593501429784	37.0	37.0	37.0	25.0	37.0
115-119	34.13493047483954	37.0	37.0	37.0	25.0	37.0
120-124	34.04166067717644	37.0	37.0	37.0	25.0	37.0
125-129	33.920220069377216	37.0	37.0	37.0	25.0	37.0
130-134	33.75114904372745	37.0	37.0	37.0	25.0	37.0
135-139	33.712436873652514	37.0	37.0	37.0	25.0	37.0
140-144	33.626418062127605	37.0	37.0	37.0	25.0	37.0
145-149	33.50581690809107	37.0	37.0	37.0	25.0	37.0
150-151	33.10649845809198	37.0	37.0	37.0	18.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2478	145-149	0.07806738412551795
2478	150-151	0.07603866566348216
2501	1	-0.6049437561106359
2501	2	-0.38459223579552315
2501	3	-0.3019414115682295
2501	4	-0.35134380083033534
2501	5	-0.35867446065277164
2501	6	-0.3240872579957923
2501	7	-0.40665277631533314
2501	8	-0.3081073519450399
2501	9	-0.3677548094862999
2501	10-14	-0.36045839791094636
2501	15-19	-0.36282190122187075
2501	20-24	-0.3771834840567152
2501	25-29	-0.4074470874670695
2501	30-34	-0.4565980217443766
2501	35-39	-0.46139076643152066
2501	40-44	-0.5428412619596727
2501	45-49	-0.5559106738177775
2501	50-54	-0.5941600311409516
2501	55-59	-0.6011070341134896
2501	60-64	-0.6202154257312031
2501	65-69	-0.6374559709065153
2501	70-74	-0.7190020443345304
2501	75-79	-0.8111088723747457
2501	80-84	-0.8232413951891644
2501	85-89	-0.8779387009085298
2501	90-94	-0.9148824327298826
2501	95-99	-0.9627122442216063
2501	100-104	-0.9774027094379747
2501	105-109	-1.0060459471524084
2501	110-114	-1.1090495524053807
2501	115-119	-1.1678753795306278
2501	120-124	-1.252559322236955
2501	125-129	-1.3491750914276466
2501	130-134	-1.36408444658705
2501	135-139	-1.5026120990181226
2501	140-144	-1.5162898933245685
2501	145-149	-1.6579765681658394
2501	150-151	-1.871495884507972
2502	1	-0.48546786889042437
2502	2	-0.36143240544666355
2502	3	-0.3496740240063261
2502	4	-0.22112351552263476
2502	5	-0.4197273947427931
2502	6	-0.32753350156458083
2502	7	-0.37627423943796856
2502	8	-0.2826552944377241
2502	9	-0.4296985195597429
2502	10-14	-0.3080518866766795
2502	15-19	-0.3448262254344385
2502	20-24	-0.3618216732929085
2502	25-29	-0.4124609223967042
2502	30-34	-0.4035486769679295
2502	35-39	-0.44335711508691134
2502	40-44	-0.45956374732078586
2502	45-49	-0.5214919578776289
2502	50-54	-0.5276221735136417
2502	55-59	-0.5540787084444432
2502	60-64	-0.5727726762765002
2502	65-69	-0.5807527875419183
2502	70-74	-0.6801122524583363
2502	75-79	-0.7177461430819676
2502	80-84	-0.6825087023621847
2502	85-89	-0.7806808228723554
2502	90-94	-0.8464573289465918
2502	95-99	-0.8678238265106728
2502	100-104	-0.8443313182334791
2502	105-109	-0.9138286037691898
2502	110-114	-1.064906443079785
2502	115-119	-1.1016039965680875
2502	120-124	-1.1176194161091928
2502	125-129	-1.2244378262087494
2502	130-134	-1.2753895334488803
2502	135-139	-1.4429915464640857
2502	140-144	-1.5013474220089051
2502	145-149	-1.6249088403550758
2502	150-151	-1.796187427702975
2503	1	-0.6402120006941203
2503	2	-0.455937693194592
2503	3	-0.30719650275705845
2503	4	-0.32761791268923446
2503	5	-0.45881861502007837
2503	6	-0.40417025354187075
2503	7	-0.47924897798933586
2503	8	-0.3355995790609114
2503	9	-0.37752163669757266
2503	10-14	-0.39441231109245223
2503	15-19	-0.41416791305610445
2503	20-24	-0.4175085592862402
2503	25-29	-0.4570265390184858
2503	30-34	-0.4949190738668179
2503	35-39	-0.5353667562129445
2503	40-44	-0.577834568758604
2503	45-49	-0.6121289970645876
2503	50-54	-0.6026492857191315
2503	55-59	-0.6710553480272381
2503	60-64	-0.6601412604326526
2503	65-69	-0.6992608347977836
2503	70-74	-0.7753657703781656
2503	75-79	-0.805934301211515
2503	80-84	-0.8159469722893249
2503	85-89	-0.9282651676832288
2503	90-94	-0.9398777296579368
2503	95-99	-1.0076949751791062
2503	100-104	-0.9678690135646306
2503	105-109	-1.0529176280222288
2503	110-114	-1.2074288909800686
2503	115-119	-1.2287158585900713
2503	120-124	-1.2734882070308018
2503	125-129	-1.383422758360588
2503	130-134	-1.4089721926601086
2503	135-139	-1.5846063531028207
2503	140-144	-1.5516103046028746
2503	145-149	-1.6581428140945853
2503	150-151	-1.7997862640168165
2504	1	-0.4307021425694657
2504	2	-0.36606441834022263
2504	3	-0.3475447236558935
2504	4	-0.23137289485425327
2504	5	-0.46902485752566747
2504	6	-0.40790246819086917
2504	7	-0.47432782059344447
2504	8	-0.3256651247324456
2504	9	-0.40870638827146166
2504	10-14	-0.3812392428348801
2504	15-19	-0.3855704157952644
2504	20-24	-0.3985182828337841
2504	25-29	-0.44541192002827046
2504	30-34	-0.44034656765246893
2504	35-39	-0.5456720005225009
2504	40-44	-0.5050781399035742
2504	45-49	-0.5988115175896098
2504	50-54	-0.568847096142477
2504	55-59	-0.6378201673513928
2504	60-64	-0.6192483070519685
2504	65-69	-0.6857815878526168
2504	70-74	-0.7534178032650871
2504	75-79	-0.7874848311138294
2504	80-84	-0.7435706940280085
2504	85-89	-0.8901564308047369
2504	90-94	-0.8932661052844821
2504	95-99	-0.9777330886760893
2504	100-104	-0.924435085575027
2504	105-109	-0.9979438679109549
2504	110-114	-1.1898535889505268
2504	115-119	-1.1995547854323405
2504	120-124	-1.3030249100708104
2504	125-129	-1.3731903332583286
2504	130-134	-1.432935682954323
2504	135-139	-1.5608346755698221
2504	140-144	-1.5257881928247343
2504	145-149	-1.7171952786481945
2504	150-151	-1.8723541156470596
2505	1	-0.30777074111530567
2505	2	-0.40286853206215056
2505	3	-0.25238207684944314
2505	4	-0.2371507753373976
2505	5	-0.335672312657465
2505	6	-0.2917757952127005
2505	7	-0.32948249714984
2505	8	-0.2835921093814733
2505	9	-0.33622778552418
2505	10-14	-0.27871422962984127
2505	15-19	-0.2889102039404676
2505	20-24	-0.3125135023268868
2505	25-29	-0.34384121869570095
2505	30-34	-0.35205033344662695
2505	35-39	-0.38897145416097345
2505	40-44	-0.39197332110021676
2505	45-49	-0.4428900205608528
2505	50-54	-0.4728109211564231
2505	55-59	-0.5149132571925961
2505	60-64	-0.479491322720321
2505	65-69	-0.4727977219446302
2505	70-74	-0.542203305762456
2505	75-79	-0.5671662089741432
2505	80-84	-0.5073757455202426
2505	85-89	-0.6859027037575061
2505	90-94	-0.6732989520239911
2505	95-99	-0.7156038426923388
2505	100-104	-0.6731441295200469
2505	105-109	-0.7017085112491444
2505	110-114	-0.874127593954185
2505	115-119	-0.9103589582361309
2505	120-124	-0.9706000442824987
2505	125-129	-1.0530448966798929
2505	130-134	-1.043005553366335
2505	135-139	-1.166524074667052
2505	140-144	-1.2346407343192354
2505	145-149	-1.238875113686717
2505	150-151	-1.5272803914142443
2506	1	-0.2569265672768921
2506	2	-0.2565859978317704
2506	3	-0.21042389868590305
2506	4	-0.18664399614840477
2506	5	-0.24288923444458987
2506	6	-0.2579594294555747
2506	7	-0.30573805274897836
2506	8	-0.18704701766633036
2506	9	-0.2913737205518032
2506	10-14	-0.2396948479053833
2506	15-19	-0.22791670341349857
2506	20-24	-0.24616823231408347
2506	25-29	-0.2903065952623862
2506	30-34	-0.27839597125935
2506	35-39	-0.31891528844862904
2506	40-44	-0.3341846582313863
2506	45-49	-0.3242246707328462
2506	50-54	-0.33620436055265657
2506	55-59	-0.3819908081070764
2506	60-64	-0.3528443639862644
2506	65-69	-0.33815219195114565
2506	70-74	-0.40213671411169116
2506	75-79	-0.4114614630076474
2506	80-84	-0.37858087476538316
2506	85-89	-0.5553392333461957
2506	90-94	-0.49891416474673633
2506	95-99	-0.5640288897839056
2506	100-104	-0.5209881267802743
2506	105-109	-0.5487932501640955
2506	110-114	-0.6867932555530203
2506	115-119	-0.6615497349864796
2506	120-124	-0.7160553146634925
2506	125-129	-0.8515981945963347
2506	130-134	-0.8071502092057159
2506	135-139	-0.9661712973869285
2506	140-144	-0.9393411254659512
2506	145-149	-1.0235839338462753
2506	150-151	-1.0896548820645364
2507	1	-0.2671176020987147
2507	2	-0.21527550404759666
2507	3	-0.16852816490242617
2507	4	-0.16232401108750594
2507	5	-0.19522747592225187
2507	6	-0.15747040477592122
2507	7	-0.24061867566730655
2507	8	-0.15031031111190885
2507	9	-0.2392795514640227
2507	10-14	-0.1929212510959033
2507	15-19	-0.18162399427990294
2507	20-24	-0.20203458112783323
2507	25-29	-0.2581308637182502
2507	30-34	-0.20772503115805563
2507	35-39	-0.24060691701732395
2507	40-44	-0.26754245813842203
2507	45-49	-0.30329096703965774
2507	50-54	-0.2757068282930675
2507	55-59	-0.3447236639202629
2507	60-64	-0.27995406411975665
2507	65-69	-0.326711777498609
2507	70-74	-0.3200888695293571
2507	75-79	-0.4087749983134472
2507	80-84	-0.3280400828980561
2507	85-89	-0.49007149422560303
2507	90-94	-0.4553113638472155
2507	95-99	-0.5074972417355852
2507	100-104	-0.47512283675996514
2507	105-109	-0.43537640238086084
2507	110-114	-0.63510893027604
2507	115-119	-0.6429954250353447
2507	120-124	-0.6540935425074537
2507	125-129	-0.7507631956739615
2507	130-134	-0.7497041148506725
2507	135-139	-0.8540464781566612
2507	140-144	-0.9033798674118927
2507	145-149	-0.9529446172364473
2507	150-151	-1.1619437073341459
2508	1	-0.5194881666690421
2508	2	-0.2558601976504207
2508	3	-0.25211548367443015
2508	4	-0.13530489800125167
2508	5	-0.3055882667082983
2508	6	-0.2611605073708745
2508	7	-0.3650124261074197
2508	8	-0.3134695129586049
2508	9	-0.3009257159072547
2508	10-14	-0.26554411185512095
2508	15-19	-0.23916352600362245
2508	20-24	-0.27398217978417705
2508	25-29	-0.3210146957192279
2508	30-34	-0.29261486420575267
2508	35-39	-0.33435678777198774
2508	40-44	-0.369970112587211
2508	45-49	-0.3873654460328311
2508	50-54	-0.3510039756938852
2508	55-59	-0.4299119647527405
2508	60-64	-0.39648227516019574
2508	65-69	-0.4421057405626314
2508	70-74	-0.44288256075474663
2508	75-79	-0.5096722453912932
2508	80-84	-0.45720109251723073
2508	85-89	-0.5861956692255745
2508	90-94	-0.5558755093265333
2508	95-99	-0.6549671371779482
2508	100-104	-0.5994845546426575
2508	105-109	-0.5555592600280832
2508	110-114	-0.7506488119666201
2508	115-119	-0.7234005854458871
2508	120-124	-0.7478921044267466
2508	125-129	-0.8828050045589393
2508	130-134	-0.8740167238962684
2508	135-139	-1.031843219284326
2508	140-144	-1.0558083453975726
2508	145-149	-1.0993342106076653
2508	150-151	-1.2873902225277973
2509	1	-0.4546164963757917
2509	2	-0.27647774023068195
2509	3	-0.27630396861151496
2509	4	-0.1817543363192513
2509	5	-0.2953117919977686
2509	6	-0.23193911857133287
2509	7	-0.3784166317321649
2509	8	-0.2769133183154011
2509	9	-0.27498254983659365
2509	10-14	-0.28303633628624425
2509	15-19	-0.28566889671499496
2509	20-24	-0.2975315666538876
2509	25-29	-0.350707533980966
2509	30-34	-0.33208083767735985
2509	35-39	-0.3593855363544449
2509	40-44	-0.4054797106774757
2509	45-49	-0.4468056337108166
2509	50-54	-0.4004829542710411
2509	55-59	-0.4894991946887828
2509	60-64	-0.4009583517641815
2509	65-69	-0.4400038897701961
2509	70-74	-0.4925949522981057
2509	75-79	-0.5381703558568205
2509	80-84	-0.5007710944022108
2509	85-89	-0.6574960939536041
2509	90-94	-0.5630956944332866
2509	95-99	-0.665252853713298
2509	100-104	-0.644925358004528
2509	105-109	-0.6233013389390649
2509	110-114	-0.8002483087060952
2509	115-119	-0.7716071409110583
2509	120-124	-0.823495637707893
2509	125-129	-0.9543013573279495
2509	130-134	-0.8356364914774943
2509	135-139	-1.007290434379641
2509	140-144	-1.0776885524088868
2509	145-149	-1.150047590038298
2509	150-151	-1.3768815700248176
2510	1	-0.3551313997994612
2510	2	-0.25120864186271064
2510	3	-0.2556457343807921
2510	4	-0.1898068463600424
2510	5	-0.24158766313686897
2510	6	-0.23853364068358474
2510	7	-0.32176408191315176
2510	8	-0.2735584820669459
2510	9	-0.2658582758770791
2510	10-14	-0.24535513297072953
2510	15-19	-0.26851460624641277
2510	20-24	-0.26681111899220866
2510	25-29	-0.2884986991440641
2510	30-34	-0.2882534811682831
2510	35-39	-0.30301809581666106
2510	40-44	-0.3299389970255646
2510	45-49	-0.364461645992634
2510	50-54	-0.3308969480744537
2510	55-59	-0.41664627849289104
2510	60-64	-0.3729173990748862
2510	65-69	-0.3998252063891954
2510	70-74	-0.460794532568336
2510	75-79	-0.48340228435774435
2510	80-84	-0.46448487380231285
2510	85-89	-0.5471791084075832
2510	90-94	-0.505659722375384
2510	95-99	-0.6001585972458727
2510	100-104	-0.5661890058731274
2510	105-109	-0.5281947964719151
2510	110-114	-0.7028813628293946
2510	115-119	-0.6598513188182693
2510	120-124	-0.6981195536009537
2510	125-129	-0.812475994138488
2510	130-134	-0.7832938488162995
2510	135-139	-0.9157122305454877
2510	140-144	-0.9859594891608268
2510	145-149	-1.0595252348031892
2510	150-151	-1.2895794183385902
2511	1	-0.35771956825917073
2511	2	-0.27512978580669056
2511	3	-0.23102960051711818
2511	4	-0.13741573729549117
2511	5	-0.2686509125809238
2511	6	-0.18618389494091048
2511	7	-0.33571591032886516
2511	8	-0.23143360734832186
2511	9	-0.29847403667460526
2511	10-14	-0.26891787874129136
2511	15-19	-0.26919253770331864
2511	20-24	-0.2939086897307348
2511	25-29	-0.2880961596472531
2511	30-34	-0.2677246545484735
2511	35-39	-0.34501575074691715
2511	40-44	-0.3312964388586934
2511	45-49	-0.409711148394166
2511	50-54	-0.3752685088083183
2511	55-59	-0.4462779967680959
2511	60-64	-0.3940798211911698
2511	65-69	-0.41723487816601335
2511	70-74	-0.5147133849854697
2511	75-79	-0.5211004036401121
2511	80-84	-0.4679296180900394
2511	85-89	-0.5922813861659364
2511	90-94	-0.5200496522461222
2511	95-99	-0.5860756908046696
2511	100-104	-0.5792822767017896
2511	105-109	-0.5394729623992234
2511	110-114	-0.6947493891903775
2511	115-119	-0.7040341152340943
2511	120-124	-0.703137789205023
2511	125-129	-0.8564624448283311
2511	130-134	-0.9219754396148545
2511	135-139	-1.048514246022748
2511	140-144	-0.9823550988473428
2511	145-149	-1.13669443993804
2511	150-151	-1.316624532623095
2512	1	-0.3253484615534532
2512	2	-0.2548296542022115
2512	3	-0.19020834528865294
2512	4	-0.12241697171674559
2512	5	-0.23793955895161645
2512	6	-0.19865418377698774
2512	7	-0.333599272704582
2512	8	-0.2202200905315692
2512	9	-0.2998706308426762
2512	10-14	-0.21995821055241294
2512	15-19	-0.2470504553016255
2512	20-24	-0.23984526784406768
2512	25-29	-0.2647305762976302
2512	30-34	-0.26516760400934203
2512	35-39	-0.31378296989319665
2512	40-44	-0.35353614139829403
2512	45-49	-0.4045913718932539
2512	50-54	-0.3592889107220145
2512	55-59	-0.48266075011661513
2512	60-64	-0.425857854863942
2512	65-69	-0.3797577463934445
2512	70-74	-0.5255770837470664
2512	75-79	-0.49168214461801796
2512	80-84	-0.476241137148655
2512	85-89	-0.6537409226473088
2512	90-94	-0.53656087947369
2512	95-99	-0.5848888671768435
2512	100-104	-0.6313998272053993
2512	105-109	-0.5911530391140971
2512	110-114	-0.7500383843693683
2512	115-119	-0.7708844336723999
2512	120-124	-0.8316387312239115
2512	125-129	-0.934249531009506
2512	130-134	-1.017412894145032
2512	135-139	-1.022972362720644
2512	140-144	-1.1135364065064053
2512	145-149	-1.2232106876214814
2512	150-151	-1.4116645812747919
2513	1	-0.4470395998690151
2513	2	-0.32616637018946193
2513	3	-0.34358611270843653
2513	4	-0.3376525147230538
2513	5	-0.3913637277487183
2513	6	-0.3859321685153958
2513	7	-0.3846612828256468
2513	8	-0.3753667385007091
2513	9	-0.3850276323294679
2513	10-14	-0.36767049689052556
2513	15-19	-0.40884184677747015
2513	20-24	-0.39554549416370577
2513	25-29	-0.42819086469084766
2513	30-34	-0.43317088747210875
2513	35-39	-0.4754067927051153
2513	40-44	-0.5132855530007561
2513	45-49	-0.5653392019137158
2513	50-54	-0.5347080541596085
2513	55-59	-0.6233190542324678
2513	60-64	-0.6191003739887506
2513	65-69	-0.5883624546453774
2513	70-74	-0.7468535942572174
2513	75-79	-0.7184805864138397
2513	80-84	-0.6969313403663548
2513	85-89	-0.8674605927617876
2513	90-94	-0.818972148389733
2513	95-99	-0.8963642823363926
2513	100-104	-0.8660752791955701
2513	105-109	-0.9108410316241091
2513	110-114	-1.0654201427858396
2513	115-119	-1.0721615570420653
2513	120-124	-1.1156074122721336
2513	125-129	-1.2842566377887152
2513	130-134	-1.297045742582796
2513	135-139	-1.3523315609693185
2513	140-144	-1.421126194005474
2513	145-149	-1.5160466255265845
2513	150-151	-1.7583683557587868
2514	1	-0.2041926037270514
2514	2	-0.2501028652506818
2514	3	-0.22247451985035127
2514	4	-0.1614823008602997
2514	5	-0.26871044758829754
2514	6	-0.23107418489097142
2514	7	-0.33822111683978306
2514	8	-0.2365442994848621
2514	9	-0.263919287675499
2514	10-14	-0.24542970204180392
2514	15-19	-0.2617610912973234
2514	20-24	-0.2566339700011895
2514	25-29	-0.31469134183122804
2514	30-34	-0.2959954402516658
2514	35-39	-0.33459357390266575
2514	40-44	-0.36204005241515347
2514	45-49	-0.398995384281541
2514	50-54	-0.35530432192328476
2514	55-59	-0.4839476927373241
2514	60-64	-0.4631782455967013
2514	65-69	-0.39246754731686906
2514	70-74	-0.525518030548966
2514	75-79	-0.5086308605209666
2514	80-84	-0.48584870748866393
2514	85-89	-0.5929385182565454
2514	90-94	-0.5975893003192567
2514	95-99	-0.6152222805469947
2514	100-104	-0.6678379152587866
2514	105-109	-0.6563537928632641
2514	110-114	-0.8639926112595973
2514	115-119	-0.8306049508465776
2514	120-124	-0.8847608796070219
2514	125-129	-0.9803069609938149
2514	130-134	-1.0601407902196556
2514	135-139	-1.0930038132778677
2514	140-144	-1.1471287129599546
2514	145-149	-1.2399760134937523
2514	150-151	-1.3908559824881728
2515	1	-0.2031215994199087
2515	2	-0.2600281755639102
2515	3	-0.18488889207630166
2515	4	-0.17102145383559275
2515	5	-0.224773814964486
2515	6	-0.18478578335281526
2515	7	-0.33798436802197784
2515	8	-0.21856347171271295
2515	9	-0.3023053545874106
2515	10-14	-0.2072996261416975
2515	15-19	-0.24692630899039614
2515	20-24	-0.23347651762293964
2515	25-29	-0.261733790601653
2515	30-34	-0.24446798284090931
2515	35-39	-0.29004881742965694
2515	40-44	-0.3056672617009042
2515	45-49	-0.3341854456549811
2515	50-54	-0.3005360556725165
2515	55-59	-0.4246097508469404
2515	60-64	-0.39690108903329246
2515	65-69	-0.2714520879489015
2515	70-74	-0.4077472963444464
2515	75-79	-0.43441573561220537
2515	80-84	-0.4080090245751222
2515	85-89	-0.5588596973803561
2515	90-94	-0.44690945400994764
2515	95-99	-0.5028011150595262
2515	100-104	-0.5816175409333653
2515	105-109	-0.550759618488101
2515	110-114	-0.6984078230907826
2515	115-119	-0.6828544878569645
2515	120-124	-0.7687426232036216
2515	125-129	-0.8530589559334345
2515	130-134	-0.9741911594361099
2515	135-139	-0.9472779178718937
2515	140-144	-0.9881483753359319
2515	145-149	-1.0946277732373773
2515	150-151	-1.2129603872108206
2516	1	-0.2754053785750159
2516	2	-0.2579037280361618
2516	3	-0.14573971527841678
2516	4	-0.125494921265755
2516	5	-0.2237735742277991
2516	6	-0.15193680027427092
2516	7	-0.3083525641604936
2516	8	-0.17732180266257558
2516	9	-0.2925830926621984
2516	10-14	-0.24007609363937377
2516	15-19	-0.25353835873960406
2516	20-24	-0.2546151338531786
2516	25-29	-0.28324993323515457
2516	30-34	-0.2578331415728101
2516	35-39	-0.3508353818829164
2516	40-44	-0.32645360924215083
2516	45-49	-0.36150732768972915
2516	50-54	-0.34987057280953593
2516	55-59	-0.442260387835951
2516	60-64	-0.42541580374507504
2516	65-69	-0.35736990732153373
2516	70-74	-0.4663871816566427
2516	75-79	-0.4746765178030472
2516	80-84	-0.44877835878408234
2516	85-89	-0.5735155441740432
2516	90-94	-0.5318948662451817
2516	95-99	-0.5644901818891057
2516	100-104	-0.6160742991221326
2516	105-109	-0.6371368022600947
2516	110-114	-0.7876989947421578
2516	115-119	-0.7368199579128145
2516	120-124	-0.8471066363904711
2516	125-129	-0.9288631053557665
2516	130-134	-0.9789557774877622
2516	135-139	-1.018903534657234
2516	140-144	-1.0320264308820484
2516	145-149	-1.0878259694609511
2516	150-151	-1.3156656202714316
2517	1	-0.10290541591563596
2517	2	-0.15374928350689032
2517	3	-0.1362679564025484
2517	4	-0.11332969373415835
2517	5	-0.1866410612263465
2517	6	-0.13629443515826267
2517	7	-0.30122534661184375
2517	8	-0.19602613301253058
2517	9	-0.23957293407797664
2517	10-14	-0.20374769009737292
2517	15-19	-0.1981499174310315
2517	20-24	-0.2388539667956735
2517	25-29	-0.24785137331065954
2517	30-34	-0.20824406815672347
2517	35-39	-0.24792815893508902
2517	40-44	-0.27561361821495467
2517	45-49	-0.3231612238651067
2517	50-54	-0.30158197630229466
2517	55-59	-0.35743979498310097
2517	60-64	-0.4053414530430999
2517	65-69	-0.2652558654790269
2517	70-74	-0.3560897802317342
2517	75-79	-0.41197853646451676
2517	80-84	-0.43180848630091617
2517	85-89	-0.5495547819718141
2517	90-94	-0.4593730316646685
2517	95-99	-0.5553853360726606
2517	100-104	-0.6093628347779898
2517	105-109	-0.5735625472607424
2517	110-114	-0.7018228483160485
2517	115-119	-0.6265425337184212
2517	120-124	-0.7048231303775268
2517	125-129	-0.8357969330788677
2517	130-134	-0.9703409512156824
2517	135-139	-0.9278948027612088
2517	140-144	-0.9695136866674972
2517	145-149	-1.0495357313495148
2517	150-151	-1.278138091938203
2518	1	-0.2703398916657562
2518	2	-0.3146160791146855
2518	3	-0.2149002140919336
2518	4	-0.2178681935982354
2518	5	-0.23544703035197045
2518	6	-0.24777900360429328
2518	7	-0.2745443619799417
2518	8	-0.2667991026967016
2518	9	-0.26129179952355486
2518	10-14	-0.2533953973524845
2518	15-19	-0.26812527953441645
2518	20-24	-0.2784003690893968
2518	25-29	-0.3175754188004163
2518	30-34	-0.26730274899928474
2518	35-39	-0.35039371398046626
