##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	H2LCVDSX3_s1_2_IDT8_UDI_025_i7-IDT8_UDI_025_i5_6797-RN-0002.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	359239377
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.42543426134491	37.0	37.0	37.0	37.0	37.0
2	35.73200546163958	37.0	37.0	37.0	37.0	37.0
3	35.793672134110174	37.0	37.0	37.0	37.0	37.0
4	35.803800787128075	37.0	37.0	37.0	37.0	37.0
5	35.843440447788105	37.0	37.0	37.0	37.0	37.0
6	35.85736564452399	37.0	37.0	37.0	37.0	37.0
7	35.86156141229473	37.0	37.0	37.0	37.0	37.0
8	35.81378330638849	37.0	37.0	37.0	37.0	37.0
9	35.83426942921126	37.0	37.0	37.0	37.0	37.0
10-14	35.834809883884205	37.0	37.0	37.0	37.0	37.0
15-19	35.842424386567174	37.0	37.0	37.0	37.0	37.0
20-24	35.812278195215775	37.0	37.0	37.0	37.0	37.0
25-29	35.71326282307855	37.0	37.0	37.0	37.0	37.0
30-34	35.65069260990284	37.0	37.0	37.0	37.0	37.0
35-39	35.592215268205415	37.0	37.0	37.0	37.0	37.0
40-44	35.53939372854441	37.0	37.0	37.0	37.0	37.0
45-49	35.4994511439652	37.0	37.0	37.0	37.0	37.0
50-54	35.437948667859985	37.0	37.0	37.0	37.0	37.0
55-59	35.27381244122356	37.0	37.0	37.0	34.6	37.0
60-64	35.24505174999232	37.0	37.0	37.0	37.0	37.0
65-69	35.22081552936219	37.0	37.0	37.0	32.2	37.0
70-74	35.14949271666285	37.0	37.0	37.0	25.0	37.0
75-79	35.07667581775146	37.0	37.0	37.0	25.0	37.0
80-84	34.991793549959304	37.0	37.0	37.0	25.0	37.0
85-89	34.97706886458608	37.0	37.0	37.0	25.0	37.0
90-94	34.88662265829506	37.0	37.0	37.0	25.0	37.0
95-99	34.81054953115565	37.0	37.0	37.0	25.0	37.0
100-104	34.75534537907853	37.0	37.0	37.0	25.0	37.0
105-109	34.62929619266097	37.0	37.0	37.0	25.0	37.0
110-114	34.606766561116714	37.0	37.0	37.0	25.0	37.0
115-119	34.53550143029003	37.0	37.0	37.0	25.0	37.0
120-124	34.44669124064315	37.0	37.0	37.0	25.0	37.0
125-129	34.333015269091725	37.0	37.0	37.0	25.0	37.0
130-134	34.17451527314056	37.0	37.0	37.0	25.0	37.0
135-139	34.13566431777884	37.0	37.0	37.0	25.0	37.0
140-144	34.05103752810483	37.0	37.0	37.0	25.0	37.0
145-149	33.93617144648372	37.0	37.0	37.0	25.0	37.0
150-151	33.55405312374762	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2558	50-54	0.0620507997026678
2558	55-59	0.08863597753698826
2558	60-64	0.05955946880963836
2558	65-69	0.07859548755306633
2558	70-74	0.07806398953225369
2558	75-79	0.07311682776105499
2558	80-84	0.06185274675839736
2558	85-89	0.13891544728276273
2558	90-94	0.05678313566523485
2558	95-99	0.02666026729851012
2558	100-104	0.11055854186941616
2558	105-109	0.11486712317582004
2558	110-114	0.10875959573092331
2558	115-119	0.12990306231677096
2558	120-124	0.15217318561978033
2558	125-129	0.06689788146299946
2558	130-134	-0.030059291215330575
2558	135-139	0.0907795785312615
2558	140-144	0.105152646041212
2558	145-149	0.13463395473544892
2558	150-151	-0.06113229543976928
2559	1	0.13829434265047524
2559	2	0.14287574167256167
2559	3	0.0814334305156379
2559	4	0.060700457757221216
2559	5	0.08793678830497953
2559	6	0.053982078729454486
2559	7	0.10034213290281002
2559	8	0.043878407011895604
2559	9	0.09529182975903439
2559	10-14	0.055632593094379956
2559	15-19	0.07748114059855737
2559	20-24	0.05167901336905345
2559	25-29	0.08060273454712785
2559	30-34	0.09384596781669785
2559	35-39	0.06316463759585389
2559	40-44	0.05511023302902629
2559	45-49	0.05402733834555562
2559	50-54	0.06850095627317643
2559	55-59	0.09855628616119105
2559	60-64	0.07522276778174586
2559	65-69	0.06427097130549697
2559	70-74	0.09499051959654992
2559	75-79	0.04853290003869404
2559	80-84	0.026052177894079875
2559	85-89	0.09549893103837803
2559	90-94	0.04374040961437231
2559	95-99	0.016837714788621838
2559	100-104	0.07025291867771699
2559	105-109	0.07939444356757264
2559	110-114	0.043253368805075354
2559	115-119	0.09951005349995512
2559	120-124	0.05972081709425936
2559	125-129	0.022309779928860962
2559	130-134	-0.0644816730873643
2559	135-139	0.07583471754501403
2559	140-144	0.037457137345739966
2559	145-149	0.07207230142043386
2559	150-151	-0.12373523968320654
2560	1	0.11004459652592402
2560	2	0.14456474870541314
2560	3	0.1396116555024136
2560	4	0.09499298227735409
2560	5	0.11725106027601129
2560	6	0.08992761350683054
2560	7	0.08687437450178948
2560	8	0.060490556975594245
2560	9	0.047409309942011646
2560	10-14	0.07660466947207567
2560	15-19	0.07670291431490739
2560	20-24	0.06309418614469564
2560	25-29	0.07506895126635271
2560	30-34	0.06553475663984187
2560	35-39	0.07385851919661235
2560	40-44	0.06700388313289807
2560	45-49	0.07006653509462524
2560	50-54	0.07362337419396425
2560	55-59	0.11645694528035477
2560	60-64	0.0932928244446245
2560	65-69	0.08148696976568459
2560	70-74	0.10941474738069701
2560	75-79	0.08327826677213324
2560	80-84	0.023100901439114807
2560	85-89	0.12049820561190216
2560	90-94	0.08507259051199156
2560	95-99	0.048221831840088214
2560	100-104	0.08655315954734277
2560	105-109	0.09836381214456225
2560	110-114	0.08982600280891262
2560	115-119	0.13110727957361945
2560	120-124	0.12386903954696038
2560	125-129	0.08593592312195852
2560	130-134	-0.005476791647254231
2560	135-139	0.07898323379492922
2560	140-144	0.08144822227858128
2560	145-149	0.1298830318793449
2560	150-151	-0.12297962242835325
2561	1	0.18702387866136405
2561	2	0.07891543895368613
2561	3	0.12971796372880817
2561	4	0.05022655042331792
2561	5	0.06896243322982087
2561	6	0.1019563348375101
2561	7	0.10448699720034682
2561	8	0.13589050734250918
2561	9	0.1505729598963157
2561	10-14	0.07606326563963961
2561	15-19	0.08471187087543797
2561	20-24	0.0690913699740392
2561	25-29	0.11774494912774003
2561	30-34	0.0948218019052618
2561	35-39	0.06829757961373417
2561	40-44	0.10289234550286608
2561	45-49	0.09328993337727809
2561	50-54	0.10018292658330097
2561	55-59	0.1159453231770371
2561	60-64	0.09081775796165203
2561	65-69	0.08270196474680347
2561	70-74	0.10929575029798855
2561	75-79	0.0933136936748653
2561	80-84	0.052153645586734854
2561	85-89	0.09045159233776445
2561	90-94	0.10816817907900855
2561	95-99	0.08237399349089713
2561	100-104	0.08597551550744953
2561	105-109	0.07035235936093187
2561	110-114	0.026003421455591536
2561	115-119	0.12919188591368425
2561	120-124	0.12366588518140276
2561	125-129	0.06804164674827717
2561	130-134	-0.026220781502956925
2561	135-139	0.06750443687180052
2561	140-144	0.05727475836659579
2561	145-149	0.07207488944543172
2561	150-151	-0.11052887963015934
2562	1	0.07018223599371964
2562	2	0.034640517568909956
2562	3	0.14665609846046834
2562	4	0.08154954474839826
2562	5	0.06298179587827946
2562	6	0.1095098503402312
2562	7	0.07383296076809387
2562	8	0.10590995723651986
2562	9	0.06840417150139189
2562	10-14	0.032170030996276466
2562	15-19	0.04501503063140433
2562	20-24	0.06552259833568286
2562	25-29	0.08066924351635407
2562	30-34	0.055819188893615035
2562	35-39	0.05800872851573047
2562	40-44	0.06262491719773777
2562	45-49	0.0643023585440261
2562	50-54	0.061657014745861716
2562	55-59	0.08444557517415063
2562	60-64	0.08105197156944399
2562	65-69	0.09871240228876843
2562	70-74	0.09712500701579785
2562	75-79	0.09178403897823273
2562	80-84	0.052839461236992236
2562	85-89	0.09058057655862939
2562	90-94	0.05604409228060092
2562	95-99	0.03467523975560738
2562	100-104	0.12394990010704277
2562	105-109	0.0944386871552112
2562	110-114	0.07952914434159197
2562	115-119	0.13738759374802356
2562	120-124	0.10778849614633401
2562	125-129	0.0682820179019572
2562	130-134	0.024552020212354364
2562	135-139	0.10397060853257756
2562	140-144	0.042576537171683526
2562	145-149	0.10744476536851266
2562	150-151	-0.07934529295827275
2563	1	0.13490473201356679
2563	2	0.09194692357765888
2563	3	0.13513177636287566
2563	4	0.07857717784609974
2563	5	0.11519774029718377
2563	6	0.10879747764330006
2563	7	0.11190564188697749
2563	8	0.10800818779021881
2563	9	0.08793668414086397
2563	10-14	0.08220163442718587
2563	15-19	0.0827655753996197
2563	20-24	0.06784269210616145
2563	25-29	0.10911977607966605
2563	30-34	0.08370028413420982
2563	35-39	0.06379519267415645
2563	40-44	0.10702619962664528
2563	45-49	0.08191345921829196
2563	50-54	0.05360108569502131
2563	55-59	0.08959846775544378
2563	60-64	0.11039733662508411
2563	65-69	0.11620531995109928
2563	70-74	0.07354751984071584
2563	75-79	0.10462298139038495
2563	80-84	0.04864624832016773
2563	85-89	0.11351879017726674
2563	90-94	0.059778040100333385
2563	95-99	-0.009640679767052518
2563	100-104	0.10320686486166153
2563	105-109	0.10575420175093342
2563	110-114	0.06659181764604227
2563	115-119	0.11009046316426208
2563	120-124	0.11572041457322513
2563	125-129	0.056858139809577324
2563	130-134	-0.01470482735777523
2563	135-139	0.06408397199167126
2563	140-144	0.028704388912480283
2563	145-149	0.08372680532866639
2563	150-151	-0.11335861201126818
2564	1	0.1992951733648738
2564	2	0.061449205012579
2564	3	0.09919967931816132
2564	4	0.07713634627140209
2564	5	0.12178345517416034
2564	6	0.09562855445879137
2564	7	0.12465046548397396
2564	8	0.06433659271142744
2564	9	0.10456706554155915
2564	10-14	0.053195443211535576
2564	15-19	0.05027229914981035
2564	20-24	0.05629658831227147
2564	25-29	0.08079303047480124
2564	30-34	0.042679007263586755
2564	35-39	0.05014164794020104
2564	40-44	0.0614273897567017
2564	45-49	0.05632752387195694
2564	50-54	0.05935841362631322
2564	55-59	0.09436418648503064
2564	60-64	0.09858147158688269
2564	65-69	0.09251191521702395
2564	70-74	0.05184349281996958
2564	75-79	0.09020780057929301
2564	80-84	0.05016786320248201
2564	85-89	0.10134362771187
2564	90-94	0.038710178228861025
2564	95-99	0.026110970376677756
2564	100-104	0.07717858036236436
2564	105-109	0.10274517768772284
2564	110-114	0.06444705328891587
2564	115-119	0.08864759349306439
2564	120-124	0.06895357487969278
2564	125-129	0.05197295558803461
2564	130-134	-0.009468524411339274
2564	135-139	0.10770155131459802
2564	140-144	0.01495403948799634
2564	145-149	0.06539194909580459
2564	150-151	-0.12670764661881861
2565	1	0.17003919062631923
2565	2	0.12313893171062773
2565	3	0.10403093311838063
2565	4	0.08623664350707116
2565	5	0.09964588037413336
2565	6	0.12806733699118666
2565	7	0.09137036059661341
2565	8	0.06520834717895951
2565	9	0.1290883897258155
2565	10-14	0.03727831913392521
2565	15-19	0.09204748134601459
2565	20-24	0.0643748178135013
2565	25-29	0.0853220805431647
2565	30-34	0.07515296109585279
2565	35-39	0.0559462932809609
2565	40-44	0.09194379347349013
2565	45-49	0.08997417110791872
2565	50-54	0.06100225101993573
2565	55-59	0.121408489002377
2565	60-64	0.08940809606129108
2565	65-69	0.09051175580504633
2565	70-74	0.04360293232326029
2565	75-79	0.10873151347014698
2565	80-84	0.08997841416288566
2565	85-89	0.08926739203197087
2565	90-94	0.04302250783263162
2565	95-99	0.04253761946144863
2565	100-104	0.11423794034840995
2565	105-109	0.10008969356503172
2565	110-114	0.03953731642086922
2565	115-119	0.07351316317472367
2565	120-124	0.08467937854074137
2565	125-129	0.05593623195212416
2565	130-134	-0.020193440871366874
2565	135-139	0.056447200487902194
2565	140-144	0.039423103528989145
2565	145-149	0.09833223830793258
2565	150-151	-0.12864663753878602
2566	1	0.0887784506621827
2566	2	0.060476625287584795
2566	3	0.10203750333583628
2566	4	0.0712749907100374
2566	5	0.0651872699954339
2566	6	0.0309609900412795
2566	7	0.08737079625122135
2566	8	-0.0016192403610659767
2566	9	0.060376642213867626
2566	10-14	0.018557223154815006
2566	15-19	0.0332476418291634
2566	20-24	0.02512430904455698
2566	25-29	0.05906434739515021
2566	30-34	0.03418196244167149
2566	35-39	-0.004335533165644279
2566	40-44	0.03738205497016622
2566	45-49	0.027589938150804016
2566	50-54	0.048397393422078494
2566	55-59	0.09901911078596726
2566	60-64	0.09135592511666601
2566	65-69	0.03612595879785374
2566	70-74	0.033328042800881974
2566	75-79	0.06080358266181207
2566	80-84	0.04038628600452654
2566	85-89	0.04809105661423985
2566	90-94	0.02338421371622701
2566	95-99	0.022258223589112447
2566	100-104	0.087251086030534
2566	105-109	0.03990676212879407
2566	110-114	-0.016177368524367353
2566	115-119	0.07064301981353083
2566	120-124	0.05942544157456098
2566	125-129	-0.03127322545044109
2566	130-134	-0.03674214611341853
2566	135-139	0.007975208737498463
2566	140-144	-0.05451363427765443
2566	145-149	0.0053358864259180905
2566	150-151	-0.1306594262744909
2567	1	0.10596140713504809
2567	2	0.10600722664315754
2567	3	0.10435310828047761
2567	4	0.06431874717731034
2567	5	0.0953176919397336
2567	6	0.100578278788241
2567	7	0.0771457406995566
2567	8	0.0538103693585299
2567	9	0.09033448704985858
2567	10-14	0.04571504727549325
2567	15-19	0.028058163757783916
2567	20-24	0.046923803631109706
2567	25-29	0.07974072271604626
2567	30-34	0.05514518300691407
2567	35-39	0.04187337140145786
2567	40-44	0.08082993778633352
2567	45-49	0.06433829012863157
2567	50-54	0.04933777517430116
2567	55-59	0.10272748350529781
2567	60-64	0.10513263973771814
2567	65-69	0.06007524827644062
2567	70-74	0.07297139326527002
2567	75-79	0.07930724775131637
2567	80-84	0.1072473925748767
2567	85-89	0.09853419993371659
2567	90-94	0.037128476261941046
2567	95-99	0.020139851963868693
2567	100-104	0.08837105994118843
2567	105-109	0.10373661978551496
2567	110-114	0.04288768554834377
2567	115-119	0.08318193616425162
2567	120-124	0.08253125537204653
2567	125-129	0.02865357649962874
2567	130-134	0.046250441861218405
2567	135-139	0.08960314643042011
2567	140-144	0.02371172255040932
2567	145-149	0.11163796282470173
2567	150-151	-0.051283082319159234
2568	1	0.19515085151724776
2568	2	0.028892076313589143
2568	3	0.1057145834423352
2568	4	0.06879759785987716
2568	5	0.09167079248413756
2568	6	0.023626560576460065
2568	7	0.09197637414000326
2568	8	-0.004762151538002968
2568	9	0.055494332475426233
2568	10-14	0.03766154937000721
2568	15-19	0.03633412867953467
2568	20-24	0.048251213546436134
2568	25-29	0.0626215933843497
2568	30-34	0.03883274093767852
2568	35-39	0.024313994944265005
2568	40-44	0.07052283543883675
2568	45-49	0.02933058797036381
2568	50-54	0.03349650677959204
2568	55-59	0.0476736327561369
2568	60-64	0.1218963090547831
2568	65-69	0.06985630306861879
2568	70-74	0.07516449288259963
2568	75-79	0.042959903294999435
2568	80-84	0.04891255184435295
2568	85-89	0.09432461605551623
2568	90-94	0.021591353846460493
2568	95-99	-0.0020767427694963203
2568	100-104	0.07615092678805269
2568	105-109	0.09252081118717825
2568	110-114	0.07116309978648161
2568	115-119	0.10999239505441238
2568	120-124	0.05416965310616462
2568	125-129	-0.007173464542375996
2568	130-134	-0.01800480145984551
2568	135-139	0.08150571630671521
2568	140-144	0.042660953919273936
2568	145-149	0.057342846984823836
2568	150-151	-0.1646131391818031
2569	1	0.19329400067395142
2569	2	0.0771633470438644
2569	3	0.05497209356273203
2569	4	0.05650928214964779
2569	5	0.08561080393314313
2569	6	0.001787120531041353
2569	7	0.09147171203069604
2569	8	0.07232616720438756
2569	9	0.10271719343361951
2569	10-14	0.03103381710241848
2569	15-19	0.05044714195757649
2569	20-24	0.02972309669306128
2569	25-29	0.050967226577213864
2569	30-34	0.04325926299082283
2569	35-39	0.01569648285915548
2569	40-44	0.03921750776662947
2569	45-49	0.013757053265791797
2569	50-54	0.04768829629001203
2569	55-59	0.036265834707442934
2569	60-64	0.07478200607864949
2569	65-69	0.04521096433322924
2569	70-74	0.035278302395809646
2569	75-79	0.06352112575092406
2569	80-84	0.07766320257528747
2569	85-89	0.11351989242449179
2569	90-94	0.03506925694648544
2569	95-99	0.02276725016199066
2569	100-104	0.08184652696851913
2569	105-109	0.10428813946121096
2569	110-114	0.019796787059881638
2569	115-119	0.06112744673741588
2569	120-124	0.06068334915617157
2569	125-129	0.025636081470501892
2569	130-134	0.04494067219048503
2569	135-139	0.1064372304040262
2569	140-144	0.06440288278717787
2569	145-149	0.05752842677079428
2569	150-151	-0.04478309301789096
2570	1	0.17489147964781893
2570	2	0.09063309210552006
2570	3	0.08192092792126715
2570	4	0.07549144978102618
2570	5	0.05424865074344609
2570	6	0.045979064095845956
2570	7	0.11097755492549055
2570	8	0.026120236928178997
2570	9	0.03779663185969895
2570	10-14	0.008726140859941722
2570	15-19	0.040990259487912795
2570	20-24	0.020679330851528732
2570	25-29	0.04732709590302875
2570	30-34	0.019097022723876478
2570	35-39	0.015980975966790822
2570	40-44	0.04747615525953108
2570	45-49	0.04004459579793718
2570	50-54	0.03712090967856341
2570	55-59	0.05647030328841396
2570	60-64	0.07602264348795273
2570	65-69	0.04325847697723617
2570	70-74	0.053830749999136174
2570	75-79	0.011137649587695364
2570	80-84	0.08341335999408983
2570	85-89	0.08255518906784687
2570	90-94	0.017112189001117883
2570	95-99	0.029340724137782104
2570	100-104	0.029177495121501806
2570	105-109	0.09597433207800776
2570	110-114	0.036503344117647885
2570	115-119	0.06929019625565047
2570	120-124	0.0624381160941212
2570	125-129	0.00637032461651188
2570	130-134	0.011925496524000323
2570	135-139	0.030979873068886832
2570	140-144	0.006075198042211127
2570	145-149	0.060227097253125805
2570	150-151	-0.06060358672013422
2571	1	0.23200638863307432
2571	2	0.12613186820120603
2571	3	0.1337036711784947
2571	4	0.07612499501495762
2571	5	0.08285900553398307
2571	6	0.10339054994184238
2571	7	0.07625686074848659
2571	8	0.06650676668260047
2571	9	0.09397231597476718
2571	10-14	0.04886496886663849
2571	15-19	0.0758893946283905
2571	20-24	0.055257031762643294
2571	25-29	0.11211630845681952
2571	30-34	0.050562399794159774
2571	35-39	0.06807680979020603
2571	40-44	0.0997808545126162
2571	45-49	0.0761134846938134
2571	50-54	0.04962952424790501
2571	55-59	0.08872775930090171
2571	60-64	0.09366774615227058
2571	65-69	0.07627279618532867
2571	70-74	0.10909832956318866
2571	75-79	0.04580996897571765
2571	80-84	0.11339269965125709
2571	85-89	0.13832951088847523
2571	90-94	0.06409647973018906
2571	95-99	0.10593687706496269
2571	100-104	0.07281832818976142
2571	105-109	0.10605871075402007
2571	110-114	0.034778367336713245
2571	115-119	0.08681569765111874
2571	120-124	0.07214089732887174
2571	125-129	0.045980667768411365
2571	130-134	0.09419262820630792
2571	135-139	0.10598038284074818
2571	140-144	0.03695709295307381
2571	145-149	0.10735061608380647
2571	150-151	-0.04063907015515156
2572	1	0.1474459349750603
2572	2	0.07929467295023329
2572	3	0.06699964033123962
2572	4	0.06036475484565074
2572	5	0.06623422798089962
2572	6	0.0724835794834533
2572	7	0.09300731798430206
2572	8	0.023454554239947356
2572	9	0.10689280665322087
2572	10-14	0.026999089361872564
2572	15-19	0.03538262306774698
2572	20-24	0.03490078564779253
2572	25-29	0.04255737272434601
2572	30-34	0.01986742603525471
2572	35-39	0.003685784269606529
2572	40-44	0.039463749731041275
2572	45-49	0.021344794249827714
2572	50-54	0.017903387692747685
2572	55-59	0.07141145853031361
2572	60-64	0.051130007209970074
2572	65-69	0.009782967685268318
2572	70-74	0.06583455376143377
2572	75-79	0.013010188004599854
2572	80-84	0.08239583794073724
2572	85-89	0.07646183466670209
2572	90-94	0.059153692317522655
2572	95-99	0.08360349376949472
2572	100-104	0.061467943277911274
2572	105-109	0.08712338557250376
2572	110-114	0.08698117255747206
2572	115-119	0.1033966074437771
2572	120-124	0.09882622679578645
2572	125-129	0.047317892571562936
2572	130-134	0.07526883509012805
2572	135-139	0.11480487765293645
2572	140-144	0.1042935665414646
2572	145-149	0.18126127857486551
2572	150-151	-0.01253812063230697
2573	1	0.252006490039804
2573	2	0.026799656188785548
2573	3	0.13863702640106368
2573	4	0.08054247775457668
2573	5	0.0740774183651638
2573	6	0.05382464200764048
2573	7	0.09171056131304312
2573	8	0.04810046115727573
2573	9	0.08445779384576468
2573	10-14	0.032928933491589873
2573	15-19	0.03295752926254636
2573	20-24	0.026341462184326758
2573	25-29	0.020808964115452966
2573	30-34	0.021013588486603396
2573	35-39	0.02670398849325295
2573	40-44	0.06981283709916397
2573	45-49	0.03727750405099073
2573	50-54	0.023077764745202956
2573	55-59	0.0626302805737069
2573	60-64	0.07318067482525237
2573	65-69	0.05038991438144791
2573	70-74	0.07037567340846351
2573	75-79	0.03142975074295151
2573	80-84	0.08540479336313922
2573	85-89	0.11376378082716343
2573	90-94	0.032091863257299735
2573	95-99	0.040110763297022345
2573	100-104	0.08879447513414362
2573	105-109	0.1330741517102254
2573	110-114	0.11843874304042146
2573	115-119	0.14581284428497554
2573	120-124	0.13880791901045342
2573	125-129	0.06003938774688322
2573	130-134	0.09306708694787602
2573	135-139	0.16968682844439087
2573	140-144	0.05938558791550008
2573	145-149	0.11634370480401657
2573	150-151	0.004280081273329017
2574	1	0.25816550380125136
2574	2	0.0964936193943231
2574	3	0.16188494002755505
2574	4	0.074326789726193
2574	5	0.12229417436536494
2574	6	0.09476649522082425
2574	7	0.10537768792154623
2574	8	0.08161488371563763
2574	9	0.08096037178648174
2574	10-14	0.06952046186414407
2574	15-19	0.04776347435588235
2574	20-24	0.06384691873336834
2574	25-29	0.06706665313509319
2574	30-34	0.07605040970358345
2574	35-39	0.030607996631722756
2574	40-44	0.10332276878905589
2574	45-49	0.09169023264637133
2574	50-54	0.05824696629797188
2574	55-59	0.07616908041006099
2574	60-64	0.10083824920032924
2574	65-69	0.10610785759163832
2574	70-74	0.1333852613852642
2574	75-79	0.05362421403368245
2574	80-84	0.08460329253077958
2574	85-89	0.15290866631364963
2574	90-94	0.08118937090338108
2574	95-99	0.08035925765391738
2574	100-104	0.09992051217987097
2574	105-109	0.1581529241873625
2574	110-114	0.11812514890069536
2574	115-119	0.12980117197255936
2574	120-124	0.16186436545965677
2574	125-129	0.14803106711838865
2574	130-134	0.17748136460517827
2574	135-139	0.17688191214080717
2574	140-144	0.1578234926099782
2574	145-149	0.1855286649211223
2574	150-151	0.03916469410710732
2575	1	0.2638768703002299
2575	2	0.04628246899787314
2575	3	0.10764429590816604
2575	4	0.052914031694385244
2575	5	0.0841250792992625
2575	6	0.06810798808058394
2575	7	0.08404737624864111
2575	8	0.01355717153895597
2575	9	0.05584760346603446
2575	10-14	0.02031199975985487
2575	15-19	0.021487083988155575
2575	20-24	0.02857103469830946
2575	25-29	0.05455090874269786
2575	30-34	0.03749977166746277
2575	35-39	0.009387679328554555
2575	40-44	0.045352430397265664
2575	45-49	0.014411077799792338
2575	50-54	0.03755223011911113
2575	55-59	0.07233829806124703
2575	60-64	0.07453597457446648
2575	65-69	0.09774712415947562
2575	70-74	0.09903733678977034
2575	75-79	0.04118169397821703
2575	80-84	0.04204475112026529
2575	85-89	0.09524829658030143
2575	90-94	0.03066779884651538
2575	95-99	0.07007130832314346
2575	100-104	0.04358619727361912
2575	105-109	0.14554364998780045
2575	110-114	0.07055167798655049
2575	115-119	0.09632724192717745
2575	120-124	0.10864926289555399
2575	125-129	0.08268089556447933
